elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
142.81789374351501,0.1,155.578125,814733.078125,48,0.0,0.0,18.3,58.0
143.33210587501526,0.0,155.578125,814733.078125,48,0.0,0.0,10.7,58.0
143.84607791900635,0.0,155.578125,814733.078125,48,0.0,0.0,10.6,58.0
144.35931968688965,0.0,155.578125,814733.078125,48,0.0,0.0,10.7,58.0
144.8679587841034,0.2,155.78125,814733.078125,48,0.0,0.0,11.4,58.0
145.38217282295227,0.0,155.78125,814733.078125,48,0.0,0.0,10.6,58.0
145.89019584655762,0.0,155.78125,814733.078125,48,0.0,0.0,11.0,58.0
146.3968939781189,0.0,155.78125,814733.078125,48,0.0,0.0,10.3,58.0
146.90776181221008,0.1,155.890625,814733.078125,48,0.0,0.0,11.3,58.0
147.4219629764557,0.0,155.890625,814733.078125,48,0.0,0.0,12.6,58.0
147.93615794181824,0.0,155.890625,814733.078125,48,0.0,0.0,11.7,58.0
148.44582986831665,0.0,155.890625,814733.078125,48,0.0,0.0,11.0,58.0
148.95871782302856,0.7,156.203125,814733.078125,48,0.0,0.0,11.5,58.0
149.46300983428955,0.0,156.203125,814733.078125,48,0.0,0.0,11.1,58.0
149.97405982017517,0.0,156.203125,814733.078125,48,0.0,0.0,17.5,57.9
150.48824286460876,0.0,156.203125,814733.078125,48,0.0,0.0,11.5,58.0
151.00222182273865,0.1,156.3125,814733.078125,48,0.0,0.0,11.3,58.0
151.51621770858765,0.0,156.3125,814733.078125,48,0.0,0.0,11.2,58.0
152.0301387310028,0.0,156.3125,814733.078125,48,0.0,0.0,10.9,58.0
152.53945589065552,0.2,156.421875,814733.078125,48,0.0,0.0,11.0,58.0
153.05341386795044,0.0,156.421875,814733.078125,48,0.0,0.0,11.9,58.0
153.5674488544464,0.0,156.421875,814733.078125,48,0.0,0.0,10.6,58.0
154.08142590522766,0.0,156.421875,814733.078125,48,0.0,0.0,12.1,58.0
154.58724784851074,0.4,156.5625,814733.078125,48,0.0,0.0,10.1,58.0
155.10146570205688,0.0,156.5625,814733.078125,48,0.0,0.0,12.1,58.0
155.61566066741943,0.0,156.5625,814733.078125,48,0.0,0.0,10.6,57.9
156.12982082366943,0.0,156.5625,814733.078125,48,0.0,0.0,10.9,57.9
156.64051580429077,0.1,156.65625,814733.078125,48,0.0,0.0,14.7,58.0
157.15484881401062,0.0,156.65625,814733.078125,48,0.0,0.0,14.7,58.0
157.669086933136,0.0,156.65625,814733.078125,48,0.0,0.0,10.6,58.0
158.18043184280396,0.0,156.65625,814733.078125,48,0.0,0.0,10.9,58.0
158.69446563720703,0.1,157.453125,814733.078125,48,0.0,0.0,10.9,58.0
159.2081937789917,0.0,157.453125,814733.078125,48,0.0,0.0,10.9,58.0
159.72220087051392,0.0,157.453125,814733.078125,48,0.0,0.0,10.7,58.0
160.2268249988556,0.0,157.453125,814733.078125,48,0.0,0.0,11.1,58.0
160.74101376533508,0.1,157.5625,814733.078125,48,0.0,0.0,11.3,57.9
161.25335097312927,0.0,157.5625,814733.078125,48,0.0,0.0,10.8,57.9
161.76274466514587,0.0,157.5625,814733.078125,48,0.0,0.0,10.8,57.9
162.27085185050964,0.0,157.5625,814733.078125,48,0.0,0.0,12.0,57.9
162.78489780426025,0.1,157.578125,814733.078125,48,0.0,0.0,14.7,57.9
163.28937077522278,0.0,157.578125,814733.078125,48,0.0,0.0,10.9,57.9
163.8035867214203,0.0,157.578125,814733.078125,48,0.0,0.0,17.8,58.0
164.30938386917114,0.0,157.578125,814733.078125,48,0.0,0.0,10.9,58.0
164.82342290878296,3.7,139.78125,814747.53125,51,0.0,0.0,14.9,58.0
165.33752179145813,0.0,142.859375,814747.53125,51,0.0,0.0,11.6,58.0
165.85158681869507,0.0,142.859375,814747.53125,51,0.0,0.0,11.0,57.9
166.36553192138672,0.0,142.859375,814747.53125,51,0.0,0.0,10.9,57.9
166.8796408176422,0.0,142.859375,814747.53125,51,0.0,0.0,10.8,57.9
167.39359998703003,0.1,143.625,814745.59375,50,0.0,0.0,11.5,57.9
167.90515875816345,0.0,143.625,814745.59375,50,0.0,0.0,11.3,58.0
168.41935896873474,0.0,143.625,814745.59375,50,0.0,0.0,10.2,57.9
168.92782282829285,0.1,143.640625,814743.546875,49,0.0,0.0,11.4,57.9
169.43281483650208,0.0,143.640625,814743.546875,49,0.0,0.0,10.3,57.9
169.9462127685547,0.0,143.625,814743.0,48,0.0,0.0,12.6,58.0
170.4604208469391,0.0,143.625,814743.0,48,0.0,0.0,10.7,57.9
170.9668629169464,0.1,143.703125,814743.0,48,0.0,0.0,17.8,58.0
171.4808807373047,0.0,143.703125,814743.0,48,0.0,0.0,10.7,57.9
171.98666763305664,0.0,143.703125,814743.0,48,0.0,0.0,10.9,57.9
172.49448776245117,0.0,143.703125,814743.0,48,0.0,0.0,11.0,57.9
173.00854182243347,0.1,143.75,814743.0,48,0.0,0.0,11.4,57.9
