elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
148.14939713478088,0.0,2424.625,815187.1875,65,0.0,0.0,41.9,58.9
148.65952801704407,0.0,1197.296875,815187.1875,65,0.0,0.0,42.1,53.4
149.17323803901672,0.8,772.625,815187.1875,65,0.0,0.0,39.0,50.5
149.6827621459961,0.0,1044.0,815187.1875,65,0.0,0.0,40.2,51.5
150.19257616996765,0.0,1263.28125,815187.1875,65,0.0,0.0,36.6,52.3
150.7048041820526,0.0,889.015625,815187.1875,65,0.0,0.0,42.5,50.8
151.2147400379181,0.3,1332.96875,815187.1875,65,0.0,0.0,33.9,51.5
151.7239851951599,0.0,1771.640625,815187.1875,65,0.0,0.0,35.4,54.6
152.23315405845642,0.0,1506.609375,815187.1875,65,0.0,0.0,38.2,53.0
152.7454400062561,0.0,1292.046875,815187.1875,65,0.0,0.0,31.5,53.0
153.25187730789185,0.2,1734.171875,815187.1875,65,0.0,0.0,39.6,54.5
153.7595031261444,0.0,1909.953125,815187.1875,65,0.0,0.0,36.5,57.0
154.26920294761658,0.0,1743.890625,815187.1875,65,0.0,0.0,37.1,55.0
154.77587819099426,0.0,1893.78125,815187.1875,65,0.0,0.0,30.3,55.3
155.2820920944214,0.1,1872.5625,815187.1875,65,0.0,0.0,42.2,55.3
155.79173302650452,0.0,2213.296875,815187.1875,65,0.0,0.0,51.1,56.2
156.3025312423706,0.0,2789.125,815187.1875,65,0.0,0.0,35.5,58.8
156.81238913536072,0.0,2257.171875,815187.1875,65,0.0,0.0,35.3,56.3
157.32352709770203,0.2,2449.578125,815187.1875,65,0.0,0.0,35.4,57.8
157.83265733718872,0.0,2462.0,815187.1875,65,0.0,0.0,39.8,57.9
158.34589910507202,0.0,2474.796875,815187.1875,65,0.0,0.0,33.2,57.9
158.85659313201904,0.0,1903.078125,815187.1875,65,0.0,0.0,38.2,56.9
159.36611199378967,0.3,2212.234375,815187.1875,65,0.0,0.0,40.4,57.2
159.87673616409302,0.0,2308.21875,815187.1875,65,0.0,0.0,32.9,58.4
160.3864541053772,0.0,2283.40625,815187.1875,65,0.0,0.0,32.4,58.5
160.89283919334412,0.0,2204.609375,815187.1875,65,0.0,0.0,37.2,57.5
161.40228605270386,0.1,2704.4375,815187.1875,65,0.0,0.0,41.6,59.7
161.9122040271759,0.0,2347.5,815187.1875,65,0.0,0.0,38.7,58.0
162.4206931591034,0.0,1974.4375,815187.1875,65,0.0,0.0,46.6,56.9
162.92987322807312,0.0,2648.8125,815187.1875,65,0.0,0.0,37.4,60.0
163.44036197662354,3.8,584.1875,814654.34375,60,0.0,0.0,19.8,57.6
163.9496042728424,0.0,584.578125,814663.34375,60,0.0,0.0,13.1,49.1
164.4572479724884,0.0,585.328125,814661.296875,59,0.0,0.0,10.7,49.1
164.96671104431152,0.0,585.359375,814661.296875,59,0.0,0.0,11.7,49.2
